0.0	1.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703276U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
461,0272521972656;	265,25;	0,0;	0,0
461,0710144042969;	264,25;	0,0;	0,0
461,11474609375;	280,25;	0,0;	0,0
461,158447265625;	311,0;	0,0;	0,0
461,2021789550781;	246,75;	0,0;	0,0
461,2458801269531;	243,5;	0,0;	0,0
461,28955078125;	248,0;	0,0;	0,0
461,333251953125;	270,5;	0,0;	0,0
461,3769226074219;	238,0;	0,0;	0,0
461,4205627441406;	264,25;	0,0;	0,0
461,4642028808594;	247,75;	0,0;	0,0
461,5078430175781;	248,5;	0,0;	0,0
461,55145263671875;	247,25;	0,0;	0,0
461,5950622558594;	215,5;	0,0;	0,0
461,638671875;	249,5;	0,0;	0,0
461,6822509765625;	253,25;	0,0;	0,0
461,7257995605469;	260,75;	0,0;	0,0
461,7693786621094;	245,0;	0,0;	0,0
461,81292724609375;	262,25;	0,0;	0,0
461,85650634765625;	277,25;	0,0;	0,0
461,8999938964844;	261,0;	0,0;	0,0
461,94354248046875;	264,75;	0,0;	0,0
461,9870300292969;	272,0;	0,0;	0,0
462,0304870605469;	256,5;	0,0;	0,0
462,0740051269531;	258,0;	0,0;	0,0
462,1174621582031;	245,5;	0,0;	0,0
462,1609191894531;	239,25;	0,0;	0,0
462,2043762207031;	256,0;	0,0;	0,0
462,247802734375;	254,75;	0,0;	0,0
462,2912292480469;	235,5;	0,0;	0,0
462,3346252441406;	234,25;	0,0;	0,0
462,3780517578125;	258,5;	0,0;	0,0
462,4214172363281;	252,5;	0,0;	0,0
462,4648132324219;	253,25;	0,0;	0,0
462,5081787109375;	259,75;	0,0;	0,0
462,551513671875;	273,5;	0,0;	0,0
462,5948791503906;	261,75;	0,0;	0,0
462,6382141113281;	256,75;	0,0;	0,0
462,6815185546875;	238,5;	0,0;	0,0
462,7248229980469;	241,25;	0,0;	0,0
462,76812744140625;	258,75;	0,0;	0,0
462,8113708496094;	243,25;	0,0;	0,0
462,85467529296875;	244,75;	0,0;	0,0
462,8979187011719;	239,25;	0,0;	0,0
462,9411926269531;	254,5;	0,0;	0,0
462,9844055175781;	248,25;	0,0;	0,0
463,0276184082031;	254,0;	0,0;	0,0
463,0708312988281;	249,25;	0,0;	0,0
463,1140441894531;	254,0;	0,0;	0,0
463,1572265625;	261,75;	0,0;	0,0
463,2004089355469;	271,5;	0,0;	0,0
463,24359130859375;	257,0;	0,0;	0,0
463,2867431640625;	264,5;	0,0;	0,0
463,32989501953125;	258,5;	0,0;	0,0
463,3730163574219;	242,75;	0,0;	0,0
463,4161376953125;	254,75;	0,0;	0,0
463,459228515625;	232,5;	0,0;	0,0
463,5023498535156;	241,75;	0,0;	0,0
463,5454406738281;	246,25;	0,0;	0,0
463,5885009765625;	265,75;	0,0;	0,0
463,6315612792969;	256,75;	0,0;	0,0
463,67462158203125;	253,25;	0,0;	0,0
463,7176513671875;	273,75;	0,0;	0,0
463,76068115234375;	293,0;	0,0;	0,0
463,8036804199219;	295,25;	0,0;	0,0
463,8467102050781;	258,25;	0,0;	0,0
463,8896789550781;	239,0;	0,0;	0,0
463,93267822265625;	258,25;	0,0;	0,0
463,9756164550781;	248,5;	0,0;	0,0
464,0186462402344;	248,0;	0,0;	0,0
464,0615234375;	240,5;	0,0;	0,0
464,1044921875;	268,0;	0,0;	0,0
464,14739990234375;	280,0;	0,0;	0,0
464,1903076171875;	258,75;	0,0;	0,0
464,2331848144531;	257,5;	0,0;	0,0
464,2760925292969;	267,75;	0,0;	0,0
464,3189697265625;	292,0;	0,0;	0,0
464,3618469238281;	282,5;	0,0;	0,0
464,4046936035156;	275,75;	0,0;	0,0
464,4475402832031;	257,75;	0,0;	0,0
464,4903869628906;	246,25;	0,0;	0,0
464,5331726074219;	258,5;	0,0;	0,0
464,57598876953125;	254,75;	0,0;	0,0
464,6188049316406;	266,75;	0,0;	0,0
464,66156005859375;	285,75;	0,0;	0,0
464,704345703125;	272,0;	0,0;	0,0
464,7471008300781;	296,75;	0,0;	0,0
464,78985595703125;	293,25;	0,0;	0,0
464,83258056640625;	247,75;	0,0;	0,0
464,8752746582031;	261,75;	0,0;	0,0
464,9179992675781;	244,0;	0,0;	0,0
464,9606628417969;	249,75;	0,0;	0,0
465,00341796875;	274,0;	0,0;	0,0
465,0460510253906;	235,25;	0,0;	0,0
465,0887145996094;	273,75;	0,0;	0,0
465,1313781738281;	242,5;	0,0;	0,0
465,17401123046875;	256,25;	0,0;	0,0
465,2166748046875;	250,0;	0,0;	0,0
465,2592468261719;	275,0;	0,0;	0,0
465,3018798828125;	277,75;	0,0;	0,0
465,344482421875;	274,75;	0,0;	0,0
465,3870544433594;	280,0;	0,0;	0,0
465,42962646484375;	284,0;	0,0;	0,0
465,4721984863281;	319,5;	0,0;	0,0
465,5147399902344;	303,75;	0,0;	0,0
465,5572814941406;	257,25;	0,0;	0,0
465,59979248046875;	255,5;	0,0;	0,0
465,6423034667969;	233,0;	0,0;	0,0
465,684814453125;	237,75;	0,0;	0,0
465,727294921875;	254,25;	0,0;	0,0
465,769775390625;	248,0;	0,0;	0,0
465,812255859375;	259,75;	0,0;	0,0
465,8547058105469;	244,5;	0,0;	0,0
465,89715576171875;	239,75;	0,0;	0,0
465,9395751953125;	260,0;	0,0;	0,0
465,98199462890625;	240,5;	0,0;	0,0
466,0243835449219;	243,75;	0,0;	0,0
466,0667724609375;	258,25;	0,0;	0,0
466,1091613769531;	263,75;	0,0;	0,0
466,15155029296875;	248,0;	0,0;	0,0
466,19390869140625;	267,25;	0,0;	0,0
466,2362365722656;	275,25;	0,0;	0,0
466,2785949707031;	264,0;	0,0;	0,0
466,3209228515625;	246,75;	0,0;	0,0
466,36322021484375;	253,0;	0,0;	0,0
466,4055480957031;	248,5;	0,0;	0,0
466,44781494140625;	249,0;	0,0;	0,0
466,4900817871094;	248,5;	0,0;	0,0
466,5323791503906;	254,75;	0,0;	0,0
466,5746154785156;	271,0;	0,0;	0,0
466,61688232421875;	262,25;	0,0;	0,0
466,6590881347656;	296,0;	0,0;	0,0
466,7013244628906;	301,75;	0,0;	0,0
466,7435302734375;	330,75;	0,0;	0,0
466,78570556640625;	333,0;	0,0;	0,0
466,8278503417969;	322,0;	0,0;	0,0
466,87005615234375;	305,0;	0,0;	0,0
466,9122009277344;	272,75;	0,0;	0,0
466,9543762207031;	279,75;	0,0;	0,0
466,9964904785156;	270,5;	0,0;	0,0
467,03863525390625;	281,5;	0,0;	0,0
467,08074951171875;	276,0;	0,0;	0,0
467,1228332519531;	270,75;	0,0;	0,0
467,1649169921875;	290,25;	0,0;	0,0
467,20703125;	279,75;	0,0;	0,0
467,24908447265625;	278,25;	0,0;	0,0
467,2911071777344;	264,5;	0,0;	0,0
467,33319091796875;	313,25;	0,0;	0,0
467,3752136230469;	277,0;	0,0;	0,0
467,4172058105469;	275,25;	0,0;	0,0
467,459228515625;	265,5;	0,0;	0,0
467,501220703125;	255,75;	0,0;	0,0
467,5431823730469;	276,0;	0,0;	0,0
467,5851745605469;	263,0;	0,0;	0,0
467,62713623046875;	255,0;	0,0;	0,0
467,6690979003906;	257,25;	0,0;	0,0
467,7110290527344;	283,75;	0,0;	0,0
467,7529602050781;	277,0;	0,0;	0,0
467,79486083984375;	285,0;	0,0;	0,0
467,8367614746094;	281,0;	0,0;	0,0
467,8786315917969;	310,0;	0,0;	0,0
467,9205322265625;	334,25;	0,0;	0,0
467,9623718261719;	288,5;	0,0;	0,0
468,0042419433594;	274,0;	0,0;	0,0
468,04608154296875;	272,5;	0,0;	0,0
468,087890625;	267,0;	0,0;	0,0
468,1297302246094;	246,0;	0,0;	0,0
468,1715393066406;	263,25;	0,0;	0,0
468,21331787109375;	252,0;	0,0;	0,0
468,2550964355469;	262,25;	0,0;	0,0
468,296875;	257,5;	0,0;	0,0
468,3386535644531;	254,0;	0,0;	0,0
468,38037109375;	262,0;	0,0;	0,0
468,422119140625;	258,0;	0,0;	0,0
468,4638366699219;	247,5;	0,0;	0,0
468,50555419921875;	249,25;	0,0;	0,0
468,5472412109375;	262,0;	0,0;	0,0
468,58892822265625;	244,5;	0,0;	0,0
468,630615234375;	254,0;	0,0;	0,0
468,6722717285156;	247,75;	0,0;	0,0
468,71392822265625;	272,5;	0,0;	0,0
468,75555419921875;	236,0;	0,0;	0,0
468,7972106933594;	246,75;	0,0;	0,0
468,83880615234375;	258,5;	0,0;	0,0
468,88043212890625;	252,25;	0,0;	0,0
468,9219665527344;	264,75;	0,0;	0,0
468,9635925292969;	272,0;	0,0;	0,0
469,0051574707031;	259,25;	0,0;	0,0
469,0467224121094;	273,75;	0,0;	0,0
469,0882263183594;	292,0;	0,0;	0,0
469,1297912597656;	271,75;	0,0;	0,0
469,1712951660156;	272,5;	0,0;	0,0
469,2127990722656;	268,0;	0,0;	0,0
469,2543029785156;	251,75;	0,0;	0,0
469,2958068847656;	263,5;	0,0;	0,0
469,3372802734375;	263,25;	0,0;	0,0
469,3787536621094;	261,25;	0,0;	0,0
469,4201965332031;	254,5;	0,0;	0,0
469,4616394042969;	286,75;	0,0;	0,0
469,5030517578125;	247,75;	0,0;	0,0
469,54449462890625;	273,5;	0,0;	0,0
469,58587646484375;	256,0;	0,0;	0,0
469,6272888183594;	257,75;	0,0;	0,0
469,66864013671875;	249,75;	0,0;	0,0
469,7099914550781;	258,75;	0,0;	0,0
469,7513732910156;	272,75;	0,0;	0,0
469,7926940917969;	252,5;	0,0;	0,0
469,83404541015625;	253,75;	0,0;	0,0
469,8753356933594;	268,25;	0,0;	0,0
469,91668701171875;	288,75;	0,0;	0,0
469,95794677734375;	265,75;	0,0;	0,0
469,999267578125;	275,75;	0,0;	0,0
470,0404968261719;	267,25;	0,0;	0,0
470,0817565917969;	263,5;	0,0;	0,0
470,12298583984375;	258,75;	0,0;	0,0
470,16424560546875;	237,75;	0,0;	0,0
470,2054748535156;	249,75;	0,0;	0,0
470,2467041015625;	266,5;	0,0;	0,0
470,28790283203125;	251,25;	0,0;	0,0
470,3290710449219;	263,75;	0,0;	0,0
470,3702392578125;	270,25;	0,0;	0,0
470,41143798828125;	260,25;	0,0;	0,0
470,4526062011719;	276,75;	0,0;	0,0
470,49371337890625;	264,0;	0,0;	0,0
470,53485107421875;	265,75;	0,0;	0,0
470,5759582519531;	281,5;	0,0;	0,0
470,6170959472656;	272,0;	0,0;	0,0
470,6581726074219;	292,75;	0,0;	0,0
470,6992492675781;	296,5;	0,0;	0,0
470,7403259277344;	314,75;	0,0;	0,0
470,7814025878906;	309,25;	0,0;	0,0
470,8223876953125;	262,5;	0,0;	0,0
470,86346435546875;	248,75;	0,0;	0,0
470,90447998046875;	281,25;	0,0;	0,0
470,94549560546875;	259,25;	0,0;	0,0
470,9864807128906;	271,5;	0,0;	0,0
471,0274658203125;	261,75;	0,0;	0,0
471,0684509277344;	261,25;	0,0;	0,0
471,1094055175781;	247,5;	0,0;	0,0
471,15032958984375;	256,5;	0,0;	0,0
471,1912841796875;	251,25;	0,0;	0,0
471,23223876953125;	259,75;	0,0;	0,0
471,27313232421875;	256,0;	0,0;	0,0
471,3140563964844;	251,75;	0,0;	0,0
471,35491943359375;	243,75;	0,0;	0,0
471,39581298828125;	265,5;	0,0;	0,0
471,4366455078125;	252,25;	0,0;	0,0
471,4775390625;	259,5;	0,0;	0,0
471,51837158203125;	237,75;	0,0;	0,0
471,5592041015625;	261,75;	0,0;	0,0
471,60003662109375;	255,75;	0,0;	0,0
471,6408386230469;	252,0;	0,0;	0,0
471,6816101074219;	241,25;	0,0;	0,0
471,722412109375;	266,75;	0,0;	0,0
471,7631530761719;	237,75;	0,0;	0,0
471,8039245605469;	235,75;	0,0;	0,0
471,84466552734375;	263,0;	0,0;	0,0
471,88543701171875;	258,5;	0,0;	0,0
471,9261169433594;	253,25;	0,0;	0,0
471,9668884277344;	248,75;	0,0;	0,0
472,0075378417969;	263,75;	0,0;	0,0
472,0482177734375;	258,5;	0,0;	0,0
472,0888977050781;	241,75;	0,0;	0,0
472,1295471191406;	278,5;	0,0;	0,0
472,17022705078125;	260,25;	0,0;	0,0
472,21087646484375;	293,25;	0,0;	0,0
472,25146484375;	270,75;	0,0;	0,0
472,2920837402344;	256,25;	0,0;	0,0
472,33270263671875;	258,25;	0,0;	0,0
472,373291015625;	237,5;	0,0;	0,0
472,41387939453125;	244,5;	0,0;	0,0
472,4544372558594;	252,25;	0,0;	0,0
472,4949951171875;	249,5;	0,0;	0,0
472,5355529785156;	246,0;	0,0;	0,0
472,5760803222656;	242,25;	0,0;	0,0
472,6166076660156;	283,75;	0,0;	0,0
472,6571044921875;	259,0;	0,0;	0,0
472,6976013183594;	260,25;	0,0;	0,0
472,7380676269531;	275,0;	0,0;	0,0
472,7785339355469;	269,5;	0,0;	0,0
472,81903076171875;	286,25;	0,0;	0,0
472,85943603515625;	264,0;	0,0;	0,0
472,89990234375;	251,5;	0,0;	0,0
472,9402770996094;	265,0;	0,0;	0,0
472,980712890625;	253,75;	0,0;	0,0
473,0211181640625;	258,5;	0,0;	0,0
473,0614929199219;	258,0;	0,0;	0,0
473,1018981933594;	270,25;	0,0;	0,0
473,1422424316406;	269,5;	0,0;	0,0
473,1826171875;	249,75;	0,0;	0,0
473,2229309082031;	261,75;	0,0;	0,0
473,26324462890625;	268,5;	0,0;	0,0
473,3035888671875;	259,0;	0,0;	0,0
473,3439025878906;	256,75;	0,0;	0,0
473,3841552734375;	276,75;	0,0;	0,0
473,4244689941406;	236,25;	0,0;	0,0
473,4647216796875;	253,75;	0,0;	0,0
473,5049743652344;	288,5;	0,0;	0,0
473,54522705078125;	293,75;	0,0;	0,0
473,58544921875;	289,75;	0,0;	0,0
473,62567138671875;	342,0;	0,0;	0,0
473,6658935546875;	343,25;	0,0;	0,0
473,7060546875;	352,75;	0,0;	0,0
473,7462463378906;	260,75;	0,0;	0,0
473,7864074707031;	267,75;	0,0;	0,0
473,82659912109375;	246,5;	0,0;	0,0
473,8667297363281;	255,0;	0,0;	0,0
473,9068298339844;	232,75;	0,0;	0,0
473,9469909667969;	238,75;	0,0;	0,0
473,9870910644531;	254,25;	0,0;	0,0
474,0271911621094;	232,75;	0,0;	0,0
474,0672607421875;	255,0;	0,0;	0,0
474,1073303222656;	256,25;	0,0;	0,0
474,14739990234375;	278,75;	0,0;	0,0
474,18743896484375;	278,0;	0,0;	0,0
474,22747802734375;	268,75;	0,0;	0,0
474,26751708984375;	252,5;	0,0;	0,0
474,30755615234375;	254,5;	0,0;	0,0
474,3475646972656;	276,75;	0,0;	0,0
474,3875427246094;	266,5;	0,0;	0,0
474,4275207519531;	266,25;	0,0;	0,0
474,4674987792969;	261,75;	0,0;	0,0
474,5074462890625;	244,25;	0,0;	0,0
474,5473937988281;	271,25;	0,0;	0,0
474,5873107910156;	274,75;	0,0;	0,0
474,627197265625;	267,0;	0,0;	0,0
474,6671447753906;	267,25;	0,0;	0,0
474,7070007324219;	266,5;	0,0;	0,0
474,7469177246094;	263,0;	0,0;	0,0
474,7867431640625;	256,75;	0,0;	0,0
474,82666015625;	258,5;	0,0;	0,0
474,8664855957031;	261,5;	0,0;	0,0
474,9062805175781;	260,75;	0,0;	0,0
474,9461364746094;	266,0;	0,0;	0,0
474,98590087890625;	262,75;	0,0;	0,0
475,0257263183594;	254,75;	0,0;	0,0
475,0655212402344;	251,75;	0,0;	0,0
475,1053161621094;	268,25;	0,0;	0,0
475,1450500488281;	247,5;	0,0;	0,0
475,184814453125;	268,25;	0,0;	0,0
475,22454833984375;	261,75;	0,0;	0,0
475,2642517089844;	260,75;	0,0;	0,0
475,3039855957031;	264,0;	0,0;	0,0
475,34368896484375;	291,75;	0,0;	0,0
475,38336181640625;	275,0;	0,0;	0,0
475,42303466796875;	271,75;	0,0;	0,0
475,46270751953125;	261,75;	0,0;	0,0
475,5023498535156;	250,5;	0,0;	0,0
475,5419921875;	251,75;	0,0;	0,0
475,5816345214844;	260,5;	0,0;	0,0
475,6212158203125;	256,75;	0,0;	0,0
475,6608581542969;	243,25;	0,0;	0,0
475,7004089355469;	247,75;	0,0;	0,0
475,7400207519531;	249,25;	0,0;	0,0
475,7795715332031;	265,75;	0,0;	0,0
475,8191223144531;	241,25;	0,0;	0,0
475,8586730957031;	248,5;	0,0;	0,0
475,898193359375;	242,75;	0,0;	0,0
475,9377136230469;	258,0;	0,0;	0,0
475,9772033691406;	254,25;	0,0;	0,0
476,0167236328125;	272,5;	0,0;	0,0
476,0561828613281;	234,25;	0,0;	0,0
476,0956726074219;	290,25;	0,0;	0,0
476,1351318359375;	264,5;	0,0;	0,0
476,1745910644531;	286,5;	0,0;	0,0
476,2140197753906;	267,75;	0,0;	0,0
476,2534484863281;	270,0;	0,0;	0,0
476,2928466796875;	236,0;	0,0;	0,0
476,3322448730469;	247,75;	0,0;	0,0
476,3716125488281;	253,25;	0,0;	0,0
476,4110107421875;	247,75;	0,0;	0,0
476,4503479003906;	277,5;	0,0;	0,0
476,4897155761719;	246,5;	0,0;	0,0
476,52899169921875;	253,25;	0,0;	0,0
476,5683898925781;	262,5;	0,0;	0,0
476,607666015625;	272,25;	0,0;	0,0
476,64697265625;	267,25;	0,0;	0,0
476,6862487792969;	254,25;	0,0;	0,0
476,7255554199219;	249,0;	0,0;	0,0
476,7647705078125;	247,75;	0,0;	0,0
476,8040466308594;	256,5;	0,0;	0,0
476,8432922363281;	287,0;	0,0;	0,0
476,88250732421875;	254,5;	0,0;	0,0
476,9217224121094;	264,5;	0,0;	0,0
476,9609069824219;	256,75;	0,0;	0,0
477,0001220703125;	246,75;	0,0;	0,0
477,0392761230469;	251,0;	0,0;	0,0
477,0784606933594;	262,25;	0,0;	0,0
477,1176452636719;	251,25;	0,0;	0,0
477,1567687988281;	254,25;	0,0;	0,0
477,1958923339844;	260,75;	0,0;	0,0
477,2350158691406;	281,5;	0,0;	0,0
477,27410888671875;	261,0;	0,0;	0,0
477,3132019042969;	262,5;	0,0;	0,0
477,352294921875;	262,0;	0,0;	0,0
477,3913879394531;	254,25;	0,0;	0,0
477,4303894042969;	252,75;	0,0;	0,0
477,469482421875;	278,0;	0,0;	0,0
477,50848388671875;	272,75;	0,0;	0,0
477,5475158691406;	254,0;	0,0;	0,0
477,58648681640625;	266,5;	0,0;	0,0
477,62554931640625;	232,25;	0,0;	0,0
477,66448974609375;	251,0;	0,0;	0,0
477,70343017578125;	240,75;	0,0;	0,0
477,7424011230469;	249,5;	0,0;	0,0
477,7813415527344;	236,75;	0,0;	0,0
477,8203125;	237,0;	0,0;	0,0
477,85919189453125;	266,5;	0,0;	0,0
477,89813232421875;	239,25;	0,0;	0,0
477,93701171875;	257,25;	0,0;	0,0
477,9759216308594;	251,25;	0,0;	0,0
478,0147705078125;	233,5;	0,0;	0,0
478,05364990234375;	253,25;	0,0;	0,0
478,092529296875;	246,0;	0,0;	0,0
478,13134765625;	250,5;	0,0;	0,0
478,170166015625;	259,5;	0,0;	0,0
478,2089538574219;	259,25;	0,0;	0,0
478,2477722167969;	261,5;	0,0;	0,0
478,28656005859375;	276,5;	0,0;	0,0
478,3253479003906;	295,75;	0,0;	0,0
478,3641052246094;	302,25;	0,0;	0,0
478,4028625488281;	266,0;	0,0;	0,0
478,4416198730469;	248,25;	0,0;	0,0
478,48028564453125;	258,25;	0,0;	0,0
478,51904296875;	263,75;	0,0;	0,0
478,5577392578125;	249,5;	0,0;	0,0
478,596435546875;	270,0;	0,0;	0,0
478,6351013183594;	280,0;	0,0;	0,0
478,6737365722656;	266,0;	0,0;	0,0
478,71240234375;	297,75;	0,0;	0,0
478,7510681152344;	261,25;	0,0;	0,0
478,7897033691406;	265,5;	0,0;	0,0
478,82830810546875;	274,0;	0,0;	0,0
478,8669128417969;	284,0;	0,0;	0,0
478,9054870605469;	260,75;	0,0;	0,0
478,9440612792969;	274,5;	0,0;	0,0
478,982666015625;	291,75;	0,0;	0,0
479,0212097167969;	247,0;	0,0;	0,0
479,05975341796875;	271,5;	0,0;	0,0
479,0982971191406;	265,75;	0,0;	0,0
479,1368103027344;	260,75;	0,0;	0,0
479,17529296875;	240,25;	0,0;	0,0
479,21380615234375;	247,0;	0,0;	0,0
479,2522888183594;	233,25;	0,0;	0,0
479,29071044921875;	237,25;	0,0;	0,0
479,3292236328125;	252,75;	0,0;	0,0
479,3676452636719;	235,0;	0,0;	0,0
479,4060974121094;	254,0;	0,0;	0,0
479,44451904296875;	243,5;	0,0;	0,0
479,4829406738281;	240,0;	0,0;	0,0
479,52130126953125;	250,25;	0,0;	0,0
479,5596923828125;	237,0;	0,0;	0,0
479,59808349609375;	233,5;	0,0;	0,0
479,63641357421875;	246,25;	0,0;	0,0
479,6747741699219;	242,0;	0,0;	0,0
479,7131042480469;	254,5;	0,0;	0,0
479,7514343261719;	253,5;	0,0;	0,0
479,7897644042969;	243,25;	0,0;	0,0
479,8280334472656;	245,0;	0,0;	0,0
479,8663330078125;	259,0;	0,0;	0,0
479,9045715332031;	268,75;	0,0;	0,0
479,9428405761719;	273,75;	0,0;	0,0
479,9811096191406;	256,0;	0,0;	0,0
480,01934814453125;	240,0;	0,0;	0,0
480,05755615234375;	257,0;	0,0;	0,0
480,0957946777344;	266,25;	0,0;	0,0
480,1340026855469;	282,75;	0,0;	0,0
480,17218017578125;	262,0;	0,0;	0,0
480,2103576660156;	252,5;	0,0;	0,0
480,24847412109375;	267,5;	0,0;	0,0
480,28668212890625;	256,5;	0,0;	0,0
480,3247985839844;	229,75;	0,0;	0,0
480,3629455566406;	261,5;	0,0;	0,0
480,4010314941406;	233,25;	0,0;	0,0
480,4391174316406;	262,25;	0,0;	0,0
480,4772033691406;	231,75;	0,0;	0,0
480,5152893066406;	251,75;	0,0;	0,0
480,5533447265625;	257,75;	0,0;	0,0
480,5914001464844;	262,0;	0,0;	0,0
480,62945556640625;	273,5;	0,0;	0,0
480,66748046875;	255,25;	0,0;	0,0
480,7054748535156;	259,25;	0,0;	0,0
480,7434997558594;	265,25;	0,0;	0,0
480,781494140625;	291,0;	0,0;	0,0
480,8194580078125;	244,75;	0,0;	0,0
480,857421875;	254,0;	0,0;	0,0
480,8953857421875;	282,0;	0,0;	0,0
480,9333190917969;	278,5;	0,0;	0,0
480,9712829589844;	274,0;	0,0;	0,0
481,0091552734375;	273,75;	0,0;	0,0
481,0470886230469;	274,0;	0,0;	0,0
481,0849914550781;	295,5;	0,0;	0,0
481,1228332519531;	256,25;	0,0;	0,0
481,16070556640625;	260,5;	0,0;	0,0
481,1985778808594;	229,75;	0,0;	0,0
481,2364196777344;	240,0;	0,0;	0,0
481,27423095703125;	243,25;	0,0;	0,0
481,3120422363281;	258,5;	0,0;	0,0
481,349853515625;	274,25;	0,0;	0,0
481,3876647949219;	262,25;	0,0;	0,0
481,4254150390625;	245,0;	0,0;	0,0
481,46319580078125;	263,5;	0,0;	0,0
481,5009765625;	268,25;	0,0;	0,0
481,5386962890625;	237,5;	0,0;	0,0
481,576416015625;	233,0;	0,0;	0,0
481,6141662597656;	255,5;	0,0;	0,0
481,65185546875;	259,25;	0,0;	0,0
481,6895446777344;	236,5;	0,0;	0,0
481,72723388671875;	260,75;	0,0;	0,0
481,764892578125;	233,5;	0,0;	0,0
481,8025817871094;	253,75;	0,0;	0,0
481,8402099609375;	249,0;	0,0;	0,0
481,8778381347656;	234,25;	0,0;	0,0
481,91546630859375;	242,25;	0,0;	0,0
481,95306396484375;	263,25;	0,0;	0,0
481,99066162109375;	248,25;	0,0;	0,0
482,02825927734375;	246,5;	0,0;	0,0
482,0658264160156;	260,5;	0,0;	0,0
482,1033935546875;	260,0;	0,0;	0,0
482,1408996582031;	255,5;	0,0;	0,0
482,178466796875;	262,5;	0,0;	0,0
482,2159729003906;	253,75;	0,0;	0,0
482,2534484863281;	272,25;	0,0;	0,0
482,29095458984375;	281,0;	0,0;	0,0
482,3284606933594;	288,75;	0,0;	0,0
482,36590576171875;	281,25;	0,0;	0,0
482,40338134765625;	270,25;	0,0;	0,0
482,4408264160156;	266,0;	0,0;	0,0
482,478271484375;	229,0;	0,0;	0,0
482,5157165527344;	263,25;	0,0;	0,0
482,5531005859375;	286,5;	0,0;	0,0
482,59051513671875;	259,0;	0,0;	0,0
482,6278991699219;	247,5;	0,0;	0,0
482,6652526855469;	255,0;	0,0;	0,0
482,7026062011719;	252,0;	0,0;	0,0
482,739990234375;	252,25;	0,0;	0,0
482,77728271484375;	244,5;	0,0;	0,0
482,81463623046875;	254,75;	0,0;	0,0
482,8519287109375;	238,0;	0,0;	0,0
482,8892517089844;	237,0;	0,0;	0,0
482,926513671875;	260,5;	0,0;	0,0
482,96380615234375;	256,75;	0,0;	0,0
483,00103759765625;	254,75;	0,0;	0,0
483,038330078125;	254,0;	0,0;	0,0
483,0755310058594;	265,0;	0,0;	0,0
483,1127624511719;	260,25;	0,0;	0,0
483,14996337890625;	259,75;	0,0;	0,0
483,1871643066406;	265,75;	0,0;	0,0
483,2243347167969;	273,5;	0,0;	0,0
483,26153564453125;	243,0;	0,0;	0,0
483,2986755371094;	247,5;	0,0;	0,0
483,3358154296875;	253,75;	0,0;	0,0
483,3729553222656;	248,25;	0,0;	0,0
483,41009521484375;	256,75;	0,0;	0,0
483,44720458984375;	263,0;	0,0;	0,0
483,48431396484375;	274,25;	0,0;	0,0
483,5213928222656;	258,75;	0,0;	0,0
483,5584716796875;	258,0;	0,0;	0,0
483,59552001953125;	256,25;	0,0;	0,0
483,6325988769531;	260,0;	0,0;	0,0
483,66961669921875;	253,5;	0,0;	0,0
483,7066650390625;	268,25;	0,0;	0,0
483,7436828613281;	259,5;	0,0;	0,0
483,7806396484375;	277,0;	0,0;	0,0
483,8176574707031;	255,0;	0,0;	0,0
483,8546142578125;	252,25;	0,0;	0,0
483,8916015625;	276,0;	0,0;	0,0
483,92852783203125;	281,25;	0,0;	0,0
483,9654541015625;	293,0;	0,0;	0,0
484,00238037109375;	263,0;	0,0;	0,0
484,0392761230469;	262,0;	0,0;	0,0
484,0762023925781;	258,0;	0,0;	0,0
484,1130676269531;	272,5;	0,0;	0,0
484,14996337890625;	257,5;	0,0;	0,0
484,1867980957031;	278,5;	0,0;	0,0
484,22369384765625;	264,5;	0,0;	0,0
484,260498046875;	274,0;	0,0;	0,0
484,2973327636719;	278,75;	0,0;	0,0
484,33416748046875;	275,75;	0,0;	0,0
484,3709716796875;	259,75;	0,0;	0,0
484,4077453613281;	250,75;	0,0;	0,0
484,44451904296875;	254,0;	0,0;	0,0
484,4812927246094;	275,25;	0,0;	0,0
484,5180358886719;	262,75;	0,0;	0,0
484,5547790527344;	272,25;	0,0;	0,0
484,59149169921875;	252,25;	0,0;	0,0
484,628173828125;	254,5;	0,0;	0,0
484,6649169921875;	260,0;	0,0;	0,0
484,7015686035156;	261,75;	0,0;	0,0
484,7383117675781;	265,5;	0,0;	0,0
484,77490234375;	263,5;	0,0;	0,0
484,8116149902344;	272,75;	0,0;	0,0
484,84820556640625;	275,5;	0,0;	0,0
484,8848571777344;	275,75;	0,0;	0,0
484,92144775390625;	270,25;	0,0;	0,0
484,9580383300781;	267,25;	0,0;	0,0
484,9946594238281;	253,25;	0,0;	0,0
485,03125;	255,75;	0,0;	0,0
485,06781005859375;	269,25;	0,0;	0,0
485,1043395996094;	268,5;	0,0;	0,0
485,140869140625;	264,5;	0,0;	0,0
485,1773986816406;	260,0;	0,0;	0,0
485,2138977050781;	243,75;	0,0;	0,0
485,25042724609375;	248,0;	0,0;	0,0
485,2868957519531;	251,25;	0,0;	0,0
485,3233947753906;	253,75;	0,0;	0,0
